label,align,target_attract,delta_i_norm,delta_t_norm,consistency_to_mean
6.000000000000000000e+00,-1.103769987821578979e-01,3.620052337646484375e-02,3.601118624210357666e-01,1.540395170450210571e-01,8.930616378784179688e-01
6.000000000000000000e+00,-1.072259396314620972e-01,5.004441738128662109e-02,4.282893240451812744e-01,1.650817692279815674e-01,7.754250764846801758e-01
6.000000000000000000e+00,-1.031190305948257446e-01,5.079630017280578613e-02,4.855432212352752686e-01,2.062696665525436401e-01,8.413555026054382324e-01
6.000000000000000000e+00,-9.981766343116760254e-02,7.513491809368133545e-02,5.288189649581909180e-01,2.402424216270446777e-01,9.156835079193115234e-01
6.000000000000000000e+00,-1.082273721694946289e-01,2.556109428405761719e-02,4.122498333454132080e-01,1.348358690738677979e-01,7.544454336166381836e-01
6.000000000000000000e+00,-1.202928572893142700e-01,6.000766158103942871e-02,4.406237006187438965e-01,1.957283169031143188e-01,9.057640433311462402e-01
6.000000000000000000e+00,-7.824170589447021484e-02,4.502969980239868164e-02,5.755741000175476074e-01,1.909789741039276123e-01,8.280115127563476562e-01
6.000000000000000000e+00,-6.481679528951644897e-02,5.877327919006347656e-02,4.908999502658843994e-01,2.298510223627090454e-01,8.291927576065063477e-01
6.000000000000000000e+00,-5.286642163991928101e-02,4.904529452323913574e-02,6.174675226211547852e-01,1.857375055551528931e-01,7.870097160339355469e-01
6.000000000000000000e+00,-6.939455866813659668e-02,7.309064269065856934e-02,5.256630778312683105e-01,2.569319009780883789e-01,8.790916204452514648e-01
6.000000000000000000e+00,-1.253621578216552734e-01,3.772294521331787109e-02,4.281411468982696533e-01,1.343225091695785522e-01,7.782465219497680664e-01
6.000000000000000000e+00,-5.325208604335784912e-02,5.191333591938018799e-02,3.535924553871154785e-01,1.670352816581726074e-01,7.328567504882812500e-01
6.000000000000000000e+00,-6.212052702903747559e-02,5.034548044204711914e-02,3.733741939067840576e-01,1.751187592744827271e-01,7.813953757286071777e-01
6.000000000000000000e+00,-1.039403229951858521e-01,4.928016662597656250e-02,4.545318782329559326e-01,1.668363213539123535e-01,9.040819406509399414e-01
6.000000000000000000e+00,-8.165299892425537109e-02,4.684546589851379395e-02,6.082125306129455566e-01,2.484020441770553589e-01,9.262286424636840820e-01
6.000000000000000000e+00,-9.540516138076782227e-02,4.729305207729339600e-02,5.592876076698303223e-01,2.068904340267181396e-01,8.349199891090393066e-01
6.000000000000000000e+00,-1.192864999175071716e-01,6.976492702960968018e-02,5.622000694274902344e-01,2.334427088499069214e-01,9.124485254287719727e-01
6.000000000000000000e+00,-7.439880818128585815e-02,5.417388677597045898e-02,4.175379872322082520e-01,2.212922126054763794e-01,9.004337787628173828e-01
6.000000000000000000e+00,-6.131610274314880371e-02,4.253119230270385742e-02,4.493952393531799316e-01,2.088671028614044189e-01,7.875567674636840820e-01
6.000000000000000000e+00,-1.078076511621475220e-01,4.067325592041015625e-02,5.151490569114685059e-01,2.029885500669479370e-01,8.572618365287780762e-01
6.000000000000000000e+00,-1.845053397119045258e-03,5.247414112091064453e-02,5.361073017120361328e-01,2.086906582117080688e-01,8.000936508178710938e-01
6.000000000000000000e+00,-9.825232625007629395e-02,4.538547992706298828e-02,5.076458454132080078e-01,2.115138918161392212e-01,8.997460603713989258e-01
6.000000000000000000e+00,-8.012332022190093994e-02,3.501790761947631836e-02,3.682681322097778320e-01,1.629202514886856079e-01,8.304517865180969238e-01
6.000000000000000000e+00,-1.093779951333999634e-01,4.829640686511993408e-02,4.652903079986572266e-01,1.886757463216781616e-01,8.812625408172607422e-01
6.000000000000000000e+00,-8.543943613767623901e-02,5.687183141708374023e-02,5.411704778671264648e-01,2.082579582929611206e-01,9.261620044708251953e-01
6.000000000000000000e+00,-7.348586618900299072e-02,5.899840593338012695e-02,5.235385894775390625e-01,2.225645184516906738e-01,8.414072394371032715e-01
6.000000000000000000e+00,-7.519736886024475098e-02,2.683225274085998535e-02,4.454694688320159912e-01,1.732624918222427368e-01,8.467118740081787109e-01
6.000000000000000000e+00,-5.273141711950302124e-02,4.039704799652099609e-02,4.603458642959594727e-01,2.051833271980285645e-01,8.989447355270385742e-01
6.000000000000000000e+00,-8.040012419223785400e-02,3.617590665817260742e-02,4.401429295539855957e-01,1.362900584936141968e-01,7.940154075622558594e-01
6.000000000000000000e+00,-9.829527139663696289e-02,3.253325819969177246e-02,4.457581341266632080e-01,1.404166668653488159e-01,7.808942198753356934e-01
6.000000000000000000e+00,-1.012914329767227173e-01,3.433340787887573242e-02,4.036699533462524414e-01,1.507676690816879272e-01,8.411970734596252441e-01
6.000000000000000000e+00,-1.035029664635658264e-01,4.403871297836303711e-02,4.929866492748260498e-01,1.972919553518295288e-01,8.809832930564880371e-01
6.000000000000000000e+00,-7.419579476118087769e-02,4.646971821784973145e-02,5.099776387214660645e-01,2.207673192024230957e-01,8.764713406562805176e-01
6.000000000000000000e+00,-1.150080561637878418e-01,3.907757997512817383e-02,5.120001435279846191e-01,2.025503069162368774e-01,8.554874658584594727e-01
6.000000000000000000e+00,-1.162658035755157471e-01,3.022989630699157715e-02,3.904151022434234619e-01,1.719053685665130615e-01,8.130637407302856445e-01
6.000000000000000000e+00,-9.010905027389526367e-02,3.681790828704833984e-02,4.109450280666351318e-01,1.783804595470428467e-01,8.550291061401367188e-01
6.000000000000000000e+00,-1.195315122604370117e-01,4.477447271347045898e-02,3.748311102390289307e-01,1.756934225559234619e-01,8.842397928237915039e-01
6.000000000000000000e+00,-4.320005699992179871e-02,6.727296113967895508e-02,6.379885673522949219e-01,2.505937218666076660e-01,8.600374460220336914e-01
6.000000000000000000e+00,-5.806911736726760864e-02,4.761132597923278809e-02,6.270149946212768555e-01,2.071271836757659912e-01,7.315776348114013672e-01
6.000000000000000000e+00,-1.104922965168952942e-01,5.002164840698242188e-02,4.917828738689422607e-01,1.993926763534545898e-01,8.856151103973388672e-01
6.000000000000000000e+00,-1.447429358959197998e-01,5.748212337493896484e-02,4.889757931232452393e-01,2.265069037675857544e-01,8.986504077911376953e-01
6.000000000000000000e+00,-1.042932420969009399e-01,4.296338558197021484e-02,4.414139389991760254e-01,1.848533153533935547e-01,8.277971148490905762e-01
6.000000000000000000e+00,-8.336707204580307007e-02,4.086136817932128906e-02,4.377161264419555664e-01,2.308142632246017456e-01,8.954505920410156250e-01
6.000000000000000000e+00,-6.691059470176696777e-02,5.611908435821533203e-02,5.931215882301330566e-01,2.435607314109802246e-01,8.964260220527648926e-01
6.000000000000000000e+00,-7.671035826206207275e-02,4.187935590744018555e-02,4.011388421058654785e-01,2.086811959743499756e-01,8.693007230758666992e-01
6.000000000000000000e+00,-1.089830398559570312e-01,4.337757825851440430e-02,4.818805456161499023e-01,1.725233644247055054e-01,7.951086759567260742e-01
6.000000000000000000e+00,-7.435811311006546021e-02,4.353070259094238281e-02,5.491880774497985840e-01,2.295823395252227783e-01,8.312637805938720703e-01
6.000000000000000000e+00,-1.086786389350891113e-01,3.744053840637207031e-02,4.681830108165740967e-01,1.676259487867355347e-01,7.213367819786071777e-01
6.000000000000000000e+00,-8.459292352199554443e-02,3.217849135398864746e-02,5.130087137222290039e-01,1.937396675348281860e-01,8.165352344512939453e-01
6.000000000000000000e+00,-6.658035516738891602e-02,3.791818022727966309e-02,4.182076752185821533e-01,1.982313096523284912e-01,8.480513691902160645e-01
6.000000000000000000e+00,-9.125319123268127441e-02,2.905589342117309570e-02,4.860998094081878662e-01,1.694686710834503174e-01,8.268578052520751953e-01
6.000000000000000000e+00,-5.780879780650138855e-02,1.820287108421325684e-02,4.720276892185211182e-01,1.857706755399703979e-01,8.005627393722534180e-01
6.000000000000000000e+00,-7.462193071842193604e-02,4.664331674575805664e-02,3.526323139667510986e-01,1.868462115526199341e-01,8.098983764648437500e-01
6.000000000000000000e+00,-1.715187579393386841e-01,4.562938213348388672e-02,4.101027548313140869e-01,1.332312226295471191e-01,7.878718972206115723e-01
6.000000000000000000e+00,-9.453117847442626953e-02,5.231773853302001953e-02,4.884457290172576904e-01,2.006727606058120728e-01,9.113304615020751953e-01
6.000000000000000000e+00,-1.203707382082939148e-01,4.346296191215515137e-02,3.889455795288085938e-01,1.574316322803497314e-01,9.014388322830200195e-01
6.000000000000000000e+00,-1.164089590311050415e-01,3.449034690856933594e-02,4.017703831195831299e-01,1.584986746311187744e-01,8.429598808288574219e-01
6.000000000000000000e+00,-1.194200441241264343e-01,4.114598035812377930e-02,5.039862394332885742e-01,2.069889008998870850e-01,9.040802717208862305e-01
6.000000000000000000e+00,-5.698612332344055176e-02,6.297203898429870605e-02,5.500893592834472656e-01,2.328692376613616943e-01,9.077364206314086914e-01
6.000000000000000000e+00,-1.198312938213348389e-01,4.029157757759094238e-02,3.747814595699310303e-01,1.396667808294296265e-01,7.568943500518798828e-01
6.000000000000000000e+00,-1.164714843034744263e-01,3.758321702480316162e-02,4.180116653442382812e-01,1.435945034027099609e-01,8.202991485595703125e-01
6.000000000000000000e+00,-3.692699223756790161e-02,4.462942481040954590e-02,5.835435986518859863e-01,2.405181825160980225e-01,8.308595418930053711e-01
6.000000000000000000e+00,-8.728052675724029541e-02,4.739266633987426758e-02,5.192629694938659668e-01,2.079559415578842163e-01,8.315131664276123047e-01
6.000000000000000000e+00,-8.797834813594818115e-02,3.859350085258483887e-02,3.669880032539367676e-01,1.631371676921844482e-01,8.292940855026245117e-01
6.000000000000000000e+00,-8.257839828729629517e-02,5.712117254734039307e-02,4.948540329933166504e-01,1.781673431396484375e-01,8.467550873756408691e-01
6.000000000000000000e+00,-1.118944212794303894e-01,4.450532793998718262e-02,4.272452890872955322e-01,1.671035736799240112e-01,8.236616253852844238e-01
6.000000000000000000e+00,-9.719707816839218140e-02,3.835555911064147949e-02,4.803127944469451904e-01,1.634925454854965210e-01,8.298900127410888672e-01
6.000000000000000000e+00,-1.193298399448394775e-01,2.602891623973846436e-02,5.147544741630554199e-01,2.085380554199218750e-01,8.296609520912170410e-01
6.000000000000000000e+00,-7.253157347440719604e-02,4.101100564002990723e-02,4.594054818153381348e-01,1.913997083902359009e-01,8.512240052223205566e-01
6.000000000000000000e+00,-8.495731651782989502e-02,3.949457406997680664e-02,5.865771770477294922e-01,2.850073873996734619e-01,8.407832384109497070e-01
6.000000000000000000e+00,-5.456647276878356934e-02,4.613581299781799316e-02,4.750001430511474609e-01,2.430629730224609375e-01,9.118314981460571289e-01
6.000000000000000000e+00,-8.173672854900360107e-02,5.726252496242523193e-02,4.950366616249084473e-01,1.972544938325881958e-01,8.799986839294433594e-01
6.000000000000000000e+00,-6.055426970124244690e-02,6.063106656074523926e-02,5.424064993858337402e-01,2.642371356487274170e-01,8.927319049835205078e-01
6.000000000000000000e+00,-1.067085564136505127e-01,5.248627066612243652e-02,5.251932740211486816e-01,2.156882733106613159e-01,8.787394762039184570e-01
6.000000000000000000e+00,-9.019733965396881104e-02,6.049254536628723145e-02,5.024642944335937500e-01,2.430491298437118530e-01,9.286046624183654785e-01
6.000000000000000000e+00,-3.955227509140968323e-02,8.096456527709960938e-02,5.698202848434448242e-01,2.411026060581207275e-01,8.507271409034729004e-01
6.000000000000000000e+00,-9.747529029846191406e-02,2.275305986404418945e-02,4.773100614547729492e-01,1.306089609861373901e-01,6.814557313919067383e-01
6.000000000000000000e+00,-9.140281379222869873e-02,5.533736944198608398e-02,5.279298424720764160e-01,2.329900562763214111e-01,8.902207612991333008e-01
6.000000000000000000e+00,-8.367586135864257812e-02,5.473364889621734619e-02,4.990104734897613525e-01,2.403969466686248779e-01,9.211031794548034668e-01
6.000000000000000000e+00,-7.629543542861938477e-02,3.121834993362426758e-02,4.789113998413085938e-01,1.637530177831649780e-01,8.316404223442077637e-01
6.000000000000000000e+00,-8.704413473606109619e-02,1.947668194770812988e-02,4.697389602661132812e-01,1.423267126083374023e-01,7.580058574676513672e-01
6.000000000000000000e+00,-1.206360161304473877e-01,5.569162964820861816e-02,5.076940059661865234e-01,1.918001770973205566e-01,8.522763252258300781e-01
6.000000000000000000e+00,-7.221125066280364990e-02,5.607065558433532715e-02,4.573560655117034912e-01,1.929649859666824341e-01,8.718049526214599609e-01
6.000000000000000000e+00,-1.329384893178939819e-01,3.671196103096008301e-02,3.825374841690063477e-01,1.678809672594070435e-01,8.681952357292175293e-01
6.000000000000000000e+00,-8.767643570899963379e-02,3.029134869575500488e-02,4.633618593215942383e-01,2.208272516727447510e-01,8.933209180831909180e-01
6.000000000000000000e+00,-8.604535460472106934e-02,5.269071459770202637e-02,4.401480257511138916e-01,1.974362432956695557e-01,8.976773023605346680e-01
6.000000000000000000e+00,-1.107794642448425293e-01,5.296012759208679199e-02,5.046244859695434570e-01,1.569529771804809570e-01,7.889263629913330078e-01
6.000000000000000000e+00,-7.716229557991027832e-02,2.845698595046997070e-02,5.255551338195800781e-01,1.960890889167785645e-01,8.236206769943237305e-01
6.000000000000000000e+00,-1.328227519989013672e-01,4.363295435905456543e-02,3.589746356010437012e-01,1.760780513286590576e-01,9.060881733894348145e-01
6.000000000000000000e+00,-8.502088487148284912e-02,4.127328097820281982e-02,4.240961670875549316e-01,1.749549955129623413e-01,8.039898276329040527e-01
6.000000000000000000e+00,-8.564664423465728760e-02,3.071069717407226562e-02,4.793610870838165283e-01,1.822630614042282104e-01,8.540441989898681641e-01
6.000000000000000000e+00,-9.837815910577774048e-02,4.842579364776611328e-02,4.643108844757080078e-01,1.855371743440628052e-01,7.915190458297729492e-01
6.000000000000000000e+00,-6.446689367294311523e-02,7.328851521015167236e-02,6.004258990287780762e-01,2.825594544410705566e-01,8.617773056030273438e-01
6.000000000000000000e+00,-8.754374831914901733e-02,5.468207597732543945e-02,5.652306079864501953e-01,2.600096762180328369e-01,9.058430790901184082e-01
6.000000000000000000e+00,-7.663075625896453857e-02,6.939134001731872559e-02,6.333122849464416504e-01,2.759422659873962402e-01,8.604707717895507812e-01
6.000000000000000000e+00,-7.229733467102050781e-02,8.352667093276977539e-02,5.773785114288330078e-01,2.747767865657806396e-01,8.911977410316467285e-01
6.000000000000000000e+00,-1.652746200561523438e-01,2.634429931640625000e-02,4.929767549037933350e-01,1.455819755792617798e-01,7.706514596939086914e-01
7.000000000000000000e+00,-2.203378453850746155e-02,1.648265123367309570e-02,4.927143156528472900e-01,2.098851203918457031e-01,6.917358040809631348e-01
7.000000000000000000e+00,-1.833508908748626709e-02,3.020054101943969727e-02,5.344235301017761230e-01,2.700354754924774170e-01,8.005456924438476562e-01
7.000000000000000000e+00,-2.888050302863121033e-02,2.755415439605712891e-02,4.926714897155761719e-01,2.535210251808166504e-01,8.180278539657592773e-01
7.000000000000000000e+00,-2.556816302239894867e-02,3.044012188911437988e-02,5.624701976776123047e-01,2.304614782333374023e-01,7.441807985305786133e-01
7.000000000000000000e+00,-3.752190619707107544e-03,3.958097100257873535e-02,5.592931509017944336e-01,2.245652824640274048e-01,5.679434537887573242e-01
7.000000000000000000e+00,-5.984562635421752930e-02,3.751851618289947510e-02,6.186320781707763672e-01,2.191536128520965576e-01,6.889600753784179688e-01
7.000000000000000000e+00,-7.326388359069824219e-02,1.783791184425354004e-02,3.669694066047668457e-01,1.369852423667907715e-01,6.900137662887573242e-01
7.000000000000000000e+00,-1.869090646505355835e-02,4.431116580963134766e-02,5.921463370323181152e-01,2.680036425590515137e-01,7.942265272140502930e-01
7.000000000000000000e+00,-1.297778356820344925e-02,3.396099805831909180e-02,4.166203141212463379e-01,1.985570192337036133e-01,6.513459682464599609e-01
7.000000000000000000e+00,-3.618040308356285095e-02,4.671987891197204590e-02,4.941077828407287598e-01,2.510308325290679932e-01,8.271564245223999023e-01
7.000000000000000000e+00,-2.618115022778511047e-02,5.829542875289916992e-02,5.625926852226257324e-01,2.862941026687622070e-01,8.139421939849853516e-01
